TOKEN_ID,rarity,last_sale_price,counts
6183,532.7612994991393,0.745,2.0
6184,313.8471272233369,0.2,2.0
6185,672.5394531884051,1.34,2.0
6186,370.6775877796837,0.79,2.0
6187,609.0932509390867,4.15,4.0
6188,211.48852085457563,3.99,4.0
6189,240.1575200726365,0.16,2.0
6190,197.49342988779608,1.377,4.0
6191,168.99001798408176,1.3769,2.0
6192,229.60130739041043,2.0,2.0
6195,358.060604298202,0.4,2.0
6196,222.6083003974034,0.2,1.0
6197,255.9342652856409,0.22,1.0
6198,216.13248934294603,0.4,2.0
6199,344.0902442125381,0.2,1.0
6200,591.3206513836057,0.399,2.0
4101,369.6462838852811,0.35,1.0
4102,191.09698296789261,2.19,2.0
4103,382.16504164996934,0.55,2.0
4104,374.5528429760949,1.75,4.0
4105,360.0604678923001,0.66,3.0
4106,204.76156380066683,1.719,2.0
4107,360.70996839259624,0.25,1.0
4108,299.71609533274216,0.26,1.0
4109,355.49856371893037,1.1,3.0
4111,328.36985389060396,0.49,2.0
4112,336.53524695396106,0.59,2.0
4113,209.49671571002747,0.749,3.0
4114,338.19679811698575,0.135,2.0
4115,678.10111947856,0.65,3.0
4116,205.30980941470193,0.53,2.0
4117,364.1840558798694,0.175,1.0
4118,293.2092138607772,1.67,6.0
4119,220.23109607079743,0.7,2.0
4120,367.95149591533306,0.339908776495056,3.0
4121,211.96203135083198,0.53,1.0
4122,335.49992405597794,0.45,3.0
4123,168.36763660812065,0.49,1.0
4124,224.5124469328423,1.99,2.0
4131,1241.8409640291788,3.3,3.0
4132,620.1184989150173,1.29,4.0
4133,606.4214971914683,5.0,3.0
4134,229.7672064656323,0.24,1.0
4135,205.34827473707537,0.24,1.0
4136,587.3471225266405,3.9,6.0
4137,359.4351800441606,0.238,1.0
4138,218.30705964578692,1.5,4.0
4139,493.61921125297295,0.89,5.0
4140,210.81776535105445,0.289,1.0
4141,332.1460070972236,0.2388,1.0
4142,330.76089469411716,0.238,1.0
4143,183.82052645865807,1.13,6.0
4144,360.45110246324646,0.1998,1.0
4145,586.3599206646649,2.88888888888888,3.0
4146,322.38996254514797,0.36,2.0
4147,195.60223322915755,3.33,4.0
4148,347.35857806691666,0.13,2.0
4149,360.10184894114695,0.1798,1.0
4150,365.29272121885515,1.389,4.0
4151,371.622115142041,0.12,2.0
4152,167.64829034757304,1.6942,7.0
4153,358.10123991299696,0.99,2.0
4154,311.7049630819376,0.398,2.0
4155,318.90224392736246,0.28,5.0
4156,383.98916319025625,0.42,1.0
4157,328.51709803537136,0.219,1.0
4158,397.1373850090618,0.219,2.0
4159,331.9236804120564,0.28,4.0
4160,209.9351839292477,2.079,4.0
4161,451.87153108773754,0.75,2.0
4162,328.99136484020767,0.22,1.0
4163,339.70565804154904,0.21,3.0
4164,334.9071288929571,0.2,1.0
4165,335.8410779248628,0.195,2.0
4166,649.1850054753845,1.95,3.0
4167,362.3138858526306,0.44,4.0
4168,207.02605655429002,0.4,3.0
4169,373.1193050897905,1.5,2.0
4170,344.693448244837,0.6,3.0
4171,378.91666254772565,0.77,2.0
4172,368.4575175468168,0.44,2.0
4173,224.62911737445398,1.69,3.0
4174,365.2376725890673,0.179,1.0
4175,356.0930982769238,0.4269,3.0
4176,344.3713037534855,1.0,2.0
4177,356.3103712800969,0.41,2.0
4178,387.55502212117153,0.22,4.0
4179,388.74394915230647,0.17,4.0
4180,208.9353969682654,1.82,2.0
4181,614.1033591924464,2.75,2.0
4182,682.7445213955918,2.5,3.0
4183,555.8807952827998,2.2,4.0
4184,229.4528799736613,1.54,4.0
4185,357.37998609023657,0.4,2.0
4186,629.8933668235709,0.22,1.0
4187,570.82021595811,0.22,1.0
4188,366.4413466404153,0.5,2.0
4189,347.2322882688917,0.26,2.0
4190,270.93954156075426,0.21,2.0
4191,397.9672338063859,2.1,4.0
4192,212.30912266959055,1.33,3.0
4193,365.28109179522124,0.29,5.0
4194,223.365860330533,4.8,4.0
4195,315.3539084176374,0.2,2.0
4196,370.9041219297503,0.19,1.0
4198,377.2502802126924,0.178,2.0
4199,596.2725634910402,2.8969,4.0
4200,597.1483971130951,1.3569,2.0
9601,326.2843031854322,1.35,1.0
9602,184.29067042305851,0.3,2.0
9603,357.81876586057433,0.48,1.0
9604,441.16129106603574,0.95,1.0
9605,379.70931036588576,0.325,2.0
9606,367.1292754899566,0.4448,2.0
9607,613.1881073260247,10.69,2.0
9608,476.5735976170407,0.17,1.0
9609,354.050369597799,0.2789,2.0
9610,553.0313904263265,0.6,2.0
9611,666.6694226301918,2.75,2.0
9612,323.7336980808026,0.475,4.0
9613,172.1107546478586,0.71,3.0
9614,305.4058297887113,0.333,1.0
9615,349.1166546534721,1.55,6.0
9616,331.94759205827313,0.19,4.0
9618,191.66592406029025,0.99,1.0
9620,334.6887536282518,1.388,2.0
9622,296.4080832356783,0.5399,2.0
9623,362.1632091491217,0.1641,2.0
9624,740.0775906792333,1.0,4.0
9625,349.51823964934107,0.495,2.0
9626,383.73984178931914,0.265,2.0
9627,329.8360033418855,0.195,1.0
9628,338.20793435696316,0.43,2.0
9629,353.46110983017365,0.95,2.0
9630,309.9070006116276,0.33,2.0
9631,230.69670943938496,0.44,2.0
9632,350.89146533006885,0.44,2.0
9633,361.1029905094328,0.689,3.0
9634,310.2192088541015,0.14,3.0
9635,369.6157169246155,0.69,3.0
9636,556.6609374773096,0.45,2.0
9637,632.5923620032868,0.8,1.0
9638,359.29113210071284,0.239,1.0
9639,297.58924934725144,0.32,2.0
9640,339.1280805349287,0.243,1.0
9641,210.81776535105445,0.224,3.0
9648,367.7649684249555,0.642,2.0
9649,371.7660109656961,0.35,1.0
9650,340.36957126443104,0.3,1.0
9651,177.07459509850963,0.32,2.0
9652,222.12267491177795,0.318,1.0
9653,365.03288368281045,0.474,2.0
9655,345.36666681244924,0.288,1.0
9656,201.4578296701597,0.135,2.0
9657,217.7124952778779,0.95,3.0
9658,237.18398453888688,0.65,2.0
9659,325.6920753869567,0.189,4.0
9660,342.2020408965366,1.6789,4.0
9661,351.7751643229084,1.15,7.0
9662,370.7117988113397,1.0,1.0
9663,455.5626769244885,0.5,2.0
9664,357.7036694857544,1.78999,2.0
9665,645.0606749050356,1.0,1.0
9666,369.6020715537811,2.5,2.0
9667,370.2441072223701,0.39,4.0
9668,334.88152636202545,0.677,3.0
9669,338.4395773026673,0.4,3.0
9670,358.09585571535223,0.56,2.0
9671,334.851948492811,0.17,3.0
9672,142.57398581446986,3.0,3.0
9673,364.0378814625036,1.75,3.0
9674,324.24380115548723,0.5,1.0
9675,304.63895915958295,1.5,4.0
9676,378.75219160566456,1.0,4.0
9677,179.9193809001345,0.42,1.0
9678,215.28022965134002,0.4099,2.0
9680,317.10413339017794,1.5,2.0
9681,227.8226719429109,1.4,2.0
9682,315.6004246650181,0.2,2.0
9683,596.0832027279098,1.2,2.0
9684,307.1711980857053,1.5,4.0
9685,331.23934789282737,0.7469,3.0
9686,383.9144690510044,0.38,1.0
9687,313.4773225938276,0.71,2.0
9688,381.2190701121457,0.32,1.0
9689,192.8827024509817,1.5969,2.0
9690,682.4785988919684,0.6969,2.0
9691,196.66638646722384,3.99,5.0
9692,596.3227728670824,1.0,2.0
9693,231.85715959138088,0.43,4.0
9694,380.4678212012415,0.425,3.0
9695,365.96858044756755,0.5969,2.0
9696,370.4654164850256,0.58,2.0
9697,394.81235125758195,0.25,1.0
9698,341.756784051824,0.3,3.0
9699,356.2070373084456,0.8,2.0
9700,209.77227371498753,3.7,6.0
3701,332.2495122537191,0.245,3.0
3702,336.587485424481,0.2,3.0
3703,377.7592767218757,0.444,4.0
3704,367.202313996328,1.385,8.0
3705,615.022907717991,0.199,1.0
3706,304.3328961200076,1.4,6.0
3707,341.85187926932895,0.499,3.0
3708,373.6797296586996,0.6,3.0
3709,458.7327361016953,0.4,2.0
3710,237.4239931791979,0.3,1.0
3711,375.712454060077,0.5999,5.0
3712,336.9380894613148,0.225,1.0
3713,347.24757621607836,0.342,2.0
3714,327.2400958683312,0.225,1.0
3716,182.04752419513846,0.225,1.0
3719,334.1930006658879,0.22,3.0
3720,216.13248934294603,1.35,4.0
3721,368.28891473229004,0.4,1.0
3722,349.0000064770825,0.1,3.0
3723,389.64290737741624,0.64,1.0
3724,358.2114782434807,0.89,2.0
3725,365.6000910003733,0.67,2.0
3726,648.3889323166215,6.0,2.0
3727,205.4403440847103,0.88,4.0
3728,709.6255220411027,3.2,2.0
3729,369.3025927678755,1.29,5.0
3730,387.7535187676344,0.31,4.0
3731,383.60308039568764,0.209,3.0
3732,390.59356576487255,0.205,3.0
3733,359.290251001354,0.2,2.0
3734,368.555137425981,1.4769,3.0
3735,616.2748002621369,0.6,3.0
3736,654.559942804606,3.2,3.0
3737,394.0553139893885,1.969,4.0
3738,387.714489898662,0.54,4.0
3739,381.81626553911997,1.5,4.0
3740,335.5771436685494,2.25,6.0
3741,201.53719380471367,0.21,1.0
3742,395.0905225522742,0.21,1.0
3743,321.2244215590389,0.24,1.0
3744,353.86841406972405,1.9,5.0
3745,206.2016626872375,0.49,2.0
3746,355.78921724778814,1.95,5.0
3747,366.16700479943563,0.4,1.0
3748,219.552315786754,0.6,2.0
3749,231.1783793073374,0.39,2.0
3750,205.03425140974187,0.219,3.0
3751,349.128524413527,0.49,3.0
3752,575.8284887349773,2.495,2.0
3754,588.2326951298887,0.88,1.0
3755,370.8865007503559,0.877,1.0
3756,395.9957772534873,1.99,2.0
3757,363.39037769648826,0.478,1.0
3760,358.1919010330137,1.99,1.0
3762,373.83238817361655,0.96,2.0
3763,383.37787375789776,0.9999,3.0
3764,390.52341190647064,0.8,2.0
3765,390.70171120406906,1.59,6.0
3766,373.1276087984034,0.55,1.0
3767,343.8952394611235,0.38,1.0
3768,205.0342514097419,0.4,1.0
3769,337.67936040316624,0.65,1.0
3770,679.6554965688856,0.18,1.0
3771,362.6440517731985,0.185,1.0
3772,650.2212748409974,0.1888,2.0
3773,325.4012490858154,0.189,4.0
3774,711.0747134373929,2.69,4.0
3775,346.87936730818353,0.18,1.0
3776,347.0207334396565,0.23,1.0
3777,653.5559079144898,2.799,3.0
3780,328.9646511078448,0.399,1.0
3783,666.1593158314993,2.88,1.0
3788,348.1016300155075,2.0,4.0
3789,333.7216768245754,0.2,2.0
3790,720.4539796499502,1.6,2.0
3791,356.75175216698307,0.16,1.0
3792,184.14153313559694,0.17,1.0
3793,168.36763660812065,0.199,2.0
3794,390.1477655311792,0.39,2.0
3795,329.8910464018046,1.599,4.0
3796,144.33717164171748,1.0,1.0
3797,334.5224233993979,0.3999,3.0
3798,224.9019899429645,0.44,2.0
3799,299.7248118707001,0.38,7.0
3800,201.4578296701597,0.25,1.0
4901,401.08315656994967,0.6769,5.0
4902,307.32550483928685,0.25,1.0
4909,182.89054398138197,0.42,2.0
4910,202.42947424842805,1.35,5.0
4911,212.0691140292795,0.29,2.0
4912,202.183180962383,0.25,2.0
4913,356.5137108461441,0.89,3.0
4914,222.69015981151858,1.49,1.0
4915,216.7807945698976,0.389,2.0
4916,413.4402410132482,0.1969,4.0
4917,227.43108482545102,0.24,1.0
4918,360.5527218921214,2.15,5.0
4919,314.6395143206714,0.3,3.0
4920,346.3404483046084,0.19,5.0
4921,349.87100862688555,0.35,2.0
4922,206.06350879773007,1.59,4.0
4923,654.1097009604152,0.88,1.0
4924,326.4767633090288,1.3199,4.0
4925,347.7964517418488,0.3499,2.0
4926,623.0697492048594,0.69,1.0
4927,636.6281977671808,0.229,1.0
4928,694.260226673065,4.1,2.0
4929,289.01481283954155,1.79,2.0
4930,242.04970879263624,1.95,4.0
4931,368.4024266194145,0.31,2.0
4932,401.1669022133044,0.25,1.0
4933,206.26706366142986,0.7,3.0
4934,352.31183996702896,0.33,1.0
4935,309.3510347542216,0.235,2.0
4936,343.3644164111826,0.355,4.0
4937,635.3527683133609,1.7,6.0
4938,206.06350879773007,0.32,2.0
4939,218.9064757952764,0.25,1.0
4940,359.90912531095546,0.2,1.0
4941,177.07459509850963,0.65,2.0
4942,324.3637511524263,0.2,2.0
4943,300.5911563115229,0.14,1.0
4944,370.32979723992855,0.18,1.0
4945,345.20375779047595,0.367,2.0
4946,173.73359910537548,0.195,1.0
4947,378.31860726845184,0.215,1.0
4948,202.86196124642646,0.39,2.0
4949,349.1011658669462,0.46,2.0
4950,362.6658673467342,0.7369,3.0
4951,288.5069976077495,0.38,2.0
4952,353.6028556821726,0.17,3.0
4953,239.0483783322104,0.18,4.0
4954,367.9420790347808,0.789,5.0
4955,168.32707063161646,0.18,1.0
4956,601.7432015129973,0.5,1.0
4957,598.064174420163,0.4,1.0
4958,322.24338118674154,0.25,2.0
4959,352.6382041644564,0.49,3.0
4960,613.4368769811591,0.27,4.0
4961,348.7569522516625,0.35,2.0
4962,207.7618108542353,0.11,2.0
4963,322.62445582459986,0.4555,1.0
4964,366.9378208081491,1.2,2.0
4965,343.68053452148894,0.369,3.0
4966,386.4030279695266,0.669,3.0
4967,706.9417135395145,0.22,2.0
4968,377.9202093714799,0.189,1.0
4969,333.7741925726395,1.6,6.0
4970,355.46840009993105,1.3,2.0
4971,401.02523272668,1.99,3.0
4972,320.1945808623648,0.339,3.0
4973,649.0265541227002,1.575,1.0
4974,233.47657263021452,0.579,1.0
4975,343.45144174866994,0.179,2.0
4976,637.6358939455529,0.9,2.0
4977,638.0944899775559,0.895,4.0
4978,380.44349730737474,0.75,3.0
4979,340.1416902548473,0.23,1.0
4980,375.36593801809187,1.0,6.0
4981,361.08650815348653,0.23,1.0
4982,601.5013103685513,2.2,3.0
4983,302.8563117722173,0.215,1.0
4984,363.99467364566266,0.21,1.0
4985,214.27987305654554,0.6,2.0
4986,304.15381381958593,0.33,2.0
4987,370.54992452616347,1.6,3.0
4988,354.7512733892178,0.314,2.0
4989,376.24784145996415,1.58,4.0
4990,334.6945691781109,0.14,2.0
4991,179.64669329105948,0.38,2.0
4992,471.5445271297351,3.0,3.0
4993,297.62603674670584,0.23,1.0
4994,575.7531316964777,0.8,2.0
4995,307.1220769282994,0.27,2.0
4996,357.05304274433877,0.19,2.0
4998,375.8531333028116,0.39,1.0
4999,272.4908961896102,0.35,1.0
6601,209.61417725230882,0.298,1.0
6602,364.0316946099644,0.247,2.0
6603,214.5500230692585,0.248,1.0
6604,342.27979463744384,0.23,1.0
6605,309.7753120028282,0.23,1.0
6606,222.6083003974034,0.23,1.0
6613,342.94665460014284,0.42,3.0
6614,406.8163641836683,0.243,1.0
6615,180.23340422746801,0.22,2.0
6616,381.9978840773031,2.0,5.0
6617,382.3825398652605,0.389,1.0
6618,369.61297272460376,0.535,1.0
6619,373.02100279699994,0.7,3.0
6620,270.8168562241057,0.0685,1.0
6621,361.45181219427207,0.67,3.0
6622,224.69130457500705,1.99,5.0
6623,400.16371102092046,0.23,1.0
6624,348.6808581633171,0.22,4.0
6625,294.9070172279859,0.59,2.0
6626,662.6139152710371,0.23,1.0
6627,238.10277346324136,0.88,2.0
6628,370.49440373920476,1.0,2.0
6629,328.13808341347817,0.22,2.0
6630,214.27987305654554,0.9121,5.0
6631,363.2500789214438,0.189,1.0
6632,343.93558061471595,0.5489,2.0
6633,206.26706366142986,0.189,1.0
6634,206.88044297128096,0.2,2.0
6635,386.2485124534433,0.9969,2.0
6636,371.47347500321365,0.19,1.0
6637,324.7225991896648,0.55,6.0
6638,160.57364400167006,0.444,2.0
6639,227.19107618514,2.3,4.0
6640,366.3368625594078,0.18,1.0
6641,323.5812499525161,1.94,6.0
6642,358.7597655306986,0.7469,2.0
6643,370.1948326689053,0.525,1.0
6644,365.02017890442795,0.55,2.0
6645,376.5305069959686,1.6,6.0
6646,563.7098631773835,0.369,4.0
6647,336.9289360291938,0.24,5.0
6648,592.9247064375631,0.99,5.0
6649,366.42364752055465,0.188,2.0
6650,384.02705255269944,0.209,2.0
6651,350.9691877537859,0.545,3.0
6652,352.405159581396,0.2249,2.0
6653,363.45242565626785,0.185,1.0
6654,361.3661655288156,2.1,9.0
6655,179.9193809001345,0.14,3.0
6656,201.4578296701597,0.123,1.0
6657,181.91118604468267,1.649,3.0
6658,204.48643688080307,1.99,5.0
6659,356.7313537376209,0.22,3.0
6660,600.6321484476156,0.4782892921540524,4.0
6661,185.70289484144706,1.25,8.0
6662,191.66592406029025,0.58,3.0
6663,327.1492198145247,0.19999,2.0
6664,337.7106151085539,0.14,2.0
6665,323.7336980808026,0.1999,3.0
6666,160.57364400167006,0.3,1.0
6667,379.27676845925873,0.388,2.0
6668,431.8655535899346,0.68,3.0
6669,220.19651852682296,1.2869,5.0
6670,331.05981159650867,1.89,4.0
6672,218.9033960302474,1.3,3.0
6673,367.16277879586465,1.8,3.0
6674,299.0818994930668,0.55,3.0
6675,240.1575200726365,0.19,1.0
6676,241.64644883917245,0.19,2.0
6677,366.7646209992081,0.19,1.0
6678,209.93518392924773,0.288,2.0
6679,349.3965423399888,0.64,3.0
6680,189.43515255965113,1.23,1.0
6682,208.86417296585623,0.4,3.0
6683,345.3187523344467,0.198,2.0
6684,204.48643688080307,1.77,6.0
6685,318.1886393999724,2.0,6.0
6686,598.2298123772684,2.5,3.0
6687,355.9643480778064,0.319,3.0
6688,342.8131923644181,1.5,2.0
6689,311.3241512032488,0.25,1.0
6690,392.48659670047573,0.84,1.0
6691,309.497953025421,0.29,3.0
6692,284.7497329391029,0.27,2.0
6693,233.73903483515252,0.5969,3.0
6694,341.5878081572314,1.475,3.0
6698,311.3726292526395,0.651,3.0
6699,333.42256220807735,0.23,2.0
6700,401.3098886329984,0.09,2.0
4201,334.97841529450864,0.54,2.0
4202,222.12267491177795,0.18,3.0
4203,226.75230454140757,0.44,2.0
4204,377.8898825592123,1.999,3.0
4205,365.78406399785484,0.15,3.0
4206,237.26334867344082,0.399,1.0
4207,240.47402810095244,0.699,2.0
4208,391.81466438983125,0.388,1.0
4209,347.70031503032453,1.53,6.0
4210,204.76156380066683,1.3,5.0
4211,191.13976892887197,0.17,1.0
4212,607.821695815978,0.9,2.0
4213,696.6300189423885,0.75,2.0
4214,191.13976892887197,0.37,2.0
4215,325.63371759828806,0.17,1.0
4216,367.9808754090221,1.69,2.0
4217,343.86350399195965,0.711,1.0
4218,234.063771690696,0.11,2.0
4219,342.0021504314552,0.5212,3.0
4220,356.18669512950135,0.38,1.0
4221,293.9506123995368,0.249,1.0
4222,189.94356050991087,0.349,2.0
4223,313.40353222256135,0.24,1.0
4224,168.32707063161646,0.315,2.0
4225,192.20392216693824,0.268,1.0
4226,616.9351948136207,3.2,2.0
4230,335.7591048896354,1.39,1.0
4231,407.3622758794058,1.89,1.0
4232,373.4731078235741,5.0,2.0
4233,229.4528799736613,0.28,2.0
4234,357.87042571676335,0.9,1.0
4235,194.67745391745768,0.485,1.0
4236,386.77017765011345,0.42,2.0
4237,239.56390730310108,1.85,2.0
4239,339.7700592387201,0.675,3.0
4241,380.75710113466477,2.2969,3.0
4242,357.75039722731884,0.95,1.0
4243,357.4716563646895,0.2,2.0
4244,299.3464529426406,0.243,2.0
4245,365.3515586634153,0.35,2.0
4246,256.61304556968435,3.3,3.0
4247,243.584335297928,0.1869,1.0
4248,346.8511311357182,0.2269,1.0
4249,353.7717956952491,0.489,2.0
4250,367.3913482552977,0.24,1.0
4251,334.8599128573421,2.2,8.0
4252,335.1437279726455,0.319,3.0
4253,374.21211321092835,0.425,3.0
4254,385.3933268053959,0.31,2.0
4255,234.65782375950704,2.45,4.0
4256,323.19565073387815,0.4388,2.0
4257,357.35266854831707,1.79,3.0
4258,703.7048350893078,4.85,1.0
4259,218.94396200675158,0.41,1.0
4260,352.7472130592015,0.34,1.0
4261,314.3658963642568,0.28,3.0
4262,631.4662227721328,0.369,3.0
4263,377.6812173604866,0.399,2.0
4264,317.6894324390837,2.2,5.0
4265,343.9711845242326,1.65,1.0
4266,211.49654563509787,0.24,1.0
4267,176.82830181246462,1.6666,3.0
4268,389.58332958345693,1.5,4.0
4269,366.7509344626927,0.3,1.0
4270,192.02750794764177,0.445,2.0
4271,195.8111919638839,0.99,5.0
4272,682.9164172775766,0.2,1.0
4273,680.5301393942893,1.3969,2.0
4274,356.47454867855726,0.89,3.0
4275,371.5309200994724,0.249,3.0
4276,313.1805477963449,0.199,3.0
4277,311.2168594029012,1.269,7.0
4278,203.739204607103,0.6,2.0
4279,313.46256729096604,1.445,3.0
4280,341.0177373285648,0.25,1.0
4283,378.26007098305627,0.3,1.0
4284,393.467682852244,0.68,1.0
4285,365.5566498001813,0.28,2.0
4286,640.5752503358106,0.77,2.0
4287,180.19493890509457,1.75,3.0
4289,337.08128249100645,1.7,7.0
4290,351.4693255756749,0.25,3.0
4291,1245.9883139105073,17.2,3.0
4292,336.53524695396106,0.35,2.0
4293,356.68767173925596,0.2,1.0
4294,354.52510381243104,0.31,2.0
4295,358.70774282385844,2.15,3.0
4296,335.633654432073,1.269,2.0
4297,384.17882527417277,0.192,2.0
4298,212.34968864609476,0.23,2.0
4299,329.31107696134893,0.194,3.0
4300,339.3358767845252,0.4,3.0
4801,393.615330236075,2.5,3.0
4802,716.7837717024382,0.5678,4.0
4803,211.49654563509787,0.54,2.0
4804,396.8890336754614,2.45,3.0
4805,223.3602076426253,1.35,5.0
4806,330.1201036392792,0.1,2.0
4807,359.16794918490257,4.0,3.0
4808,336.538905990254,0.315,2.0
4809,559.2348810242531,0.8,2.0
4810,360.02762355575976,0.63,2.0
4811,342.3171275154544,1.749,3.0
4812,327.906915629331,0.78,2.0
4813,706.0264147913616,1.29,2.0
4814,357.8240040236374,0.69,2.0
4815,333.9530238451441,0.242,1.0
4816,362.87244295323194,0.259,1.0
4817,202.42947424842802,0.3,3.0
4818,391.12412099033975,1.3,3.0
4819,665.4487995700122,0.18,1.0
4820,363.86822907600384,0.45,2.0
4821,342.7320168109343,0.35,2.0
4822,362.44295640052565,0.29,1.0
4823,323.56949562276463,0.6,3.0
4824,357.13884911731276,0.2,1.0
4825,335.8053191417466,0.48,3.0
4826,205.0342514097419,0.2,1.0
4827,203.86188994375158,0.45,2.0
4828,320.83512075944384,0.225,1.0
4829,545.0373182851952,3.0,5.0
4830,230.28008767445385,0.225,1.0
4831,322.3936986408967,1.648,4.0
4832,202.42947424842805,0.5678,3.0
4833,642.9918063287689,1.0,2.0
4834,341.44221442864813,0.45,2.0
4835,230.81939477603356,1.445,3.0
4836,363.18927502241485,0.6,3.0
4838,194.10488849368912,0.2,4.0
4841,351.6452639985321,0.685,1.0
4844,352.38293624968946,0.45,1.0
4845,365.4620220239267,0.6,1.0
4846,344.638395049644,0.42,2.0
4847,385.2991362741525,0.5,5.0
4848,204.52137020092033,1.9169,3.0
4849,347.78253584096194,0.6,6.0
4850,339.9655165749514,0.7888,2.0
4851,548.012509917912,0.75,5.0
4852,335.45696226137727,0.1598,1.0
4853,345.2646117318063,0.18,2.0
4854,369.5303581297293,0.45,2.0
4855,367.2319157848472,2.5,4.0
4856,354.75124758016506,0.5,2.0
4857,343.47905885108963,0.32,5.0
4858,632.8302793990581,1.7,3.0
4859,364.81308588998604,0.21,1.0
4860,356.2002326848062,0.225,1.0
4861,305.9445449784232,0.23,3.0
4862,239.3947435661529,1.91,5.0
4863,636.9853926028102,0.6,3.0
4864,675.848096622877,0.55,1.0
4865,212.64081163487543,0.56,1.0
4866,177.06831045277568,0.288,4.0
4867,359.53680759961367,0.5,3.0
4868,304.26702867978037,1.9869,3.0
4869,347.6168104726349,0.45,2.0
4870,342.65615720602824,1.9,1.0
4871,392.494075122201,0.6,5.0
4872,335.58578761244524,0.35,1.0
4873,357.17386062568835,0.22,5.0
4874,376.12945654988937,0.4999,1.0
4876,193.78852552064006,1.74,4.0
4877,389.2201831260152,0.4999,2.0
4878,623.2392734242351,1.0,1.0
4879,672.0665582622089,0.9,3.0
4880,179.9193809001345,1.3875,5.0
4881,338.9162580689889,0.24,2.0
4882,689.5780923135064,1.4,4.0
4883,351.7825327660005,0.1999,2.0
4884,399.1235947513257,0.88,2.0
4885,241.8864574794835,2.1,5.0
4886,363.3557890378482,0.2999,2.0
4887,374.7605507937445,1.69,2.0
4888,644.1344478214596,1.0,2.0
4889,362.45363922305825,0.369,3.0
4890,351.6064162714175,1.65,4.0
4891,410.39447958237815,0.239,1.0
4892,370.2677993871216,0.24,1.0
4893,388.6828520915496,0.19,1.0
4894,365.13029942248545,1.8,3.0
4895,395.4713146160216,0.2,1.0
4896,606.7137988503898,0.23,1.0
4897,378.8823493344328,0.358,5.0
4898,323.92931564322737,1.6,2.0
4899,201.4578296701597,0.4,1.0
4900,212.30912266959055,0.27,2.0
4701,353.58596373558845,0.888,2.0
4702,370.9570221605508,2.0,5.0
4703,353.0140316767033,0.78,1.0
4704,349.93537513790704,0.78,1.0
4705,291.4259154199792,2.5,2.0
4706,612.5311265849405,9.6,1.0
4709,226.75230454140757,0.525,4.0
4710,191.01761883333867,2.15,5.0
4711,325.3738206609558,2.189,2.0
4712,350.17994336455445,3.1969,1.0
4713,202.86196124642646,0.349,3.0
4714,229.6013073904104,1.4,2.0
4721,373.67866754459095,1.499,4.0
4722,158.49701962940776,1.89,4.0
4723,212.7004450948113,0.6,2.0
4724,246.17674036907135,0.68,3.0
4725,236.0115638006668,0.18,2.0
4726,317.6697178083634,0.7469,3.0
4727,388.1288460701977,0.49,4.0
4728,380.0421952294031,1.4969,6.0
4729,322.7609014982113,0.189,2.0
4730,396.8537874073915,0.2288,4.0
4731,352.57464513124273,0.35,2.0
4732,343.27616338069066,0.189,3.0
4733,573.6973100874868,4.15,3.0
4734,432.1366544815006,0.842,4.0
4735,218.9033960302474,7.777,3.0
4736,202.86824589216042,0.49,2.0
4737,327.2266836373117,0.29,3.0
4738,365.98530678231924,1.55,4.0
4739,583.4206750978815,0.24,3.0
4740,222.12267491177795,0.61,3.0
4741,312.1144276763241,0.6765,2.0
4742,359.28948484248974,0.45,2.0
4743,335.6053789595813,0.35,5.0
4744,323.15694222153564,0.92,2.0
4745,213.39786126855097,0.64,6.0
4746,367.5295115597766,0.355,1.0
4747,344.91627156624884,1.4,2.0
4748,370.9116419368001,0.215,1.0
4749,341.733504480415,0.27,2.0
4750,321.8909552482658,1.7388,5.0
4751,402.4760304485276,1.0,1.0
4752,324.13246867027055,0.169,2.0
4753,168.32707063161646,0.475,2.0
4755,179.1183555425725,0.37,1.0
4756,358.5031087201967,0.97,1.0
4757,327.8388688139285,0.29,2.0
4758,231.17837930733742,0.45,2.0
4759,684.2641813098251,1.77,1.0
4761,336.40010217019596,0.25,1.0
4762,322.6744338394006,1.25,1.0
4763,382.59569438971465,0.15,2.0
4765,369.35772126823395,0.3,1.0
4766,437.55653202519284,0.73,2.0
4767,362.5399121419609,1.88,5.0
4768,669.8670678170934,0.87,2.0
4769,297.38788902234825,0.52,2.0
4770,383.25061803095605,0.4,2.0
4771,613.9010681247089,0.16,3.0
4772,383.0490723689918,0.15,3.0
4773,373.51906316345134,0.16,2.0
4774,183.6118901390151,0.199,1.0
4775,678.7083092649546,0.5,3.0
4776,223.28708068144687,2.0,1.0
4778,365.60456462343086,0.7,2.0
4779,357.38972860554514,0.28,2.0
4780,325.8463230652405,0.7,5.0
4781,366.57048927052136,0.229,1.0
4782,349.5899876730806,0.249,1.0
4783,340.74084765491335,0.199,1.0
4784,344.4979652678047,0.565,4.0
4785,329.57446362144356,0.4,1.0
4786,562.785471671618,1.4,2.0
4787,333.4534808583212,0.55,3.0
4788,256.61304556968435,2.49,2.0
4789,355.2275840014901,0.6869,2.0
4790,167.64829034757304,0.95,4.0
4791,202.183180962383,0.4,1.0
4792,393.95176586120886,0.18,1.0
4793,375.9883406922985,2.0,4.0
4794,379.00522021301146,0.47,2.0
4795,347.2973935171192,0.2468,1.0
4796,366.9982722719133,0.3175,1.0
