TOKEN_ID,rarity,last_sale_price,counts
6963,256.2264628284111,0.82,7.0
6964,274.7217362316046,0.429,1.0
6965,292.36235870376777,1.75,4.0
6967,332.3253064079173,0.5,2.0
6968,160.2712959054973,0.78,2.0
6970,383.31869933434217,1.19,2.0
6971,620.1599089003314,0.95,1.0
6972,1345.4520526826982,1.99,2.0
6973,278.7734431521197,1.2,2.0
6974,222.63471725143222,0.78,2.0
6975,242.68479185272219,0.7,1.0
6976,201.59027142178428,1.35,3.0
6978,315.260362814204,0.46,3.0
6979,307.6970821202839,1.69,3.0
6980,248.972564830717,0.945,3.0
6981,247.5877854011232,1.24,2.0
6982,1104.6088401388247,1.29,2.0
6983,296.6769518007052,0.99,4.0
6984,726.32585743249,2.0,2.0
6986,202.15747381233845,1.2999,1.0
6989,426.1473806908873,1.5,1.0
6995,294.6784402559025,1.45,2.0
6996,335.90598313107046,0.55,2.0
6998,126.46083972452661,0.485,1.0
6999,310.8025706233615,1.6,4.0
7000,1069.5560739472503,2.0,4.0
1501,307.29443798016376,1.3,4.0
1502,294.6617926048896,0.25,1.0
1503,1047.9629496061484,0.25,1.0
1504,227.86628859808485,0.49,3.0
1508,281.4052475173498,0.73,3.0
1509,239.04738388594967,0.35,1.0
1510,339.9594845893357,0.26,1.0
1511,356.67352181689483,0.275,2.0
1512,229.59229228514135,0.5,1.0
1513,268.35468870783967,1.15,6.0
1514,176.627182198947,0.25,1.0
1518,201.56494913048357,0.24,1.0
1519,289.8680898870812,0.91,5.0
1520,319.1214241911234,0.689,1.0
1521,470.74553467483815,0.43,2.0
1522,537.7895907851296,0.2999,2.0
1523,1081.128435486331,0.2899,2.0
1524,380.5824479344404,0.99,5.0
1525,978.1885958419674,0.9,3.0
1526,294.43833294022375,1.6,4.0
1527,264.844674110351,1.3,6.0
1528,326.0742367546774,0.54,2.0
1531,213.93946925517068,0.55,4.0
1533,449.0104682076943,1.1,3.0
1534,797.9251817169621,0.27,1.0
1535,253.3629458460801,0.6,6.0
1537,610.3130802879093,3.0,1.0
1538,283.0526602301754,0.71,1.0
1540,1722.599182652576,1.9,3.0
1541,297.2505065384144,0.229,3.0
1542,382.3090599447777,0.249,1.0
1543,347.2500313414198,0.5,2.0
1544,215.09590439856612,0.55,2.0
1545,258.5945338357103,0.228,1.0
1547,166.16818408940253,0.549,2.0
1548,182.03395455291513,0.45,1.0
1549,196.609278189865,1.25,2.0
1550,260.30477719709904,1.74,3.0
1551,281.2385534055004,0.415,2.0
1552,860.5235046910472,1.65,3.0
1553,400.46328722943565,0.26,1.0
1554,287.0457396274971,0.263,1.0
1556,276.622345563399,1.29,2.0
1557,709.627615513673,1.0,1.0
1559,1087.2946566389749,0.27,1.0
1560,375.9890767111487,1.349,3.0
1561,227.42104106822373,0.25,1.0
1562,1535.2487764547104,0.277,2.0
1563,554.5922382833176,0.54,1.0
1564,262.79423871955214,0.276,1.0
1565,224.94639455730606,0.55,2.0
1566,354.05483911596707,0.65,1.0
1571,289.4737032659687,1.25,2.0
1572,899.1730419925871,0.28,1.0
1573,223.67485420451504,0.58,2.0
1574,464.7763988140631,0.249,2.0
1575,257.602164331522,0.64,1.0
1576,263.72915989274213,1.24,4.0
1577,194.90314166900586,1.475,3.0
1578,248.5151660686539,0.949,6.0
1579,165.21599666619392,0.395,2.0
1582,216.73928402243038,1.25,2.0
1583,170.85937185578183,1.41,2.0
1584,342.1070145447621,1.479,1.0
1585,246.72074380694812,0.454,5.0
1586,700.8073590073591,0.494,1.0
1587,410.3347244858304,0.32,2.0
1588,213.52994240176184,1.55,3.0
1589,1142.3881825942135,1.38,3.0
1591,686.2131607033506,1.4,1.0
1592,306.31858292323375,1.444,3.0
1593,229.82724217104456,0.539,4.0
1594,564.1551002072893,0.975,2.0
1595,227.74527849339893,0.489,1.0
1598,446.15547014121273,1.0,3.0
1599,3550.7158466422466,8.25,1.0
1600,408.68208683853027,0.65,1.0
401,299.8177539943579,1.25,3.0
403,495.6045287912741,0.46979,2.0
404,218.2393143855408,1.69,4.0
405,826.9297960915012,1.45,3.0
407,637.5292445259555,1.1,3.0
409,207.83907279602397,1.25,2.0
411,758.6584063407856,3.5,2.0
412,206.09865293215185,0.48,6.0
416,228.79180394216374,1.55,3.0
417,399.18300960278157,0.55,3.0
418,441.5998545121318,1.8,2.0
419,450.52702131730723,1.09,3.0
420,195.6392586680106,0.8,1.0
421,189.95798042651217,1.338,1.0
422,1011.5106818527407,1.55,4.0
423,409.85642111024384,1.7,2.0
424,468.2227118289765,0.65,4.0
425,768.4251161924045,0.444,1.0
426,237.66140694901495,0.55,2.0
427,283.4391446659552,1.04,3.0
429,221.78408862853084,0.46,1.0
430,313.60337576159225,0.55,1.0
431,225.9196152616015,0.897,4.0
432,444.96268283620964,1.43,2.0
433,245.65549779468594,0.64,1.0
434,342.7239532213654,1.55,4.0
435,1353.22391267763,1.75,1.0
436,786.387619047619,0.7,1.0
437,341.6870441798994,1.3,1.0
438,197.91159516234507,0.5,1.0
439,887.3132301957592,0.27,2.0
441,466.1480249564577,0.9,3.0
443,401.47312227603993,1.75,1.0
444,413.11784530045725,1.65,1.0
445,342.1636107015247,0.25,1.0
446,303.5741702655734,1.5,1.0
450,169.12107215758118,1.289,4.0
451,267.0944143023895,0.284,1.0
452,195.42124785620365,0.2835,1.0
453,1024.9489129097296,0.283,1.0
454,422.7271612414412,0.285,1.0
455,938.0155348396795,1.9,3.0
456,234.213547815871,0.58,2.0
457,1285.7731966490298,0.34,2.0
458,344.3358623664719,1.65,3.0
459,568.2979750977233,2.9,1.0
461,229.0392575698578,1.05,1.0
463,191.6208343693517,0.466,1.0
464,226.36065941478057,0.89,2.0
465,247.91636627103065,0.58,1.0
466,202.37724644980287,0.498,3.0
467,306.72994391411703,0.598,1.0
468,378.7905951552968,1.35,4.0
470,246.36681761283685,0.289,1.0
471,416.59997243190253,0.425,2.0
472,448.6401003464325,0.52,2.0
475,568.2925601642806,0.5,1.0
476,358.4588447658507,0.734,2.0
477,451.8330358577375,0.48,1.0
479,224.32156917689576,0.48,3.0
480,256.86353013154894,0.5,2.0
482,230.31216850658248,1.38,3.0
484,373.10879717230694,0.699,4.0
485,216.1780106128076,1.25,4.0
486,769.2729977461712,1.9,4.0
487,455.83629952166206,0.75,2.0
488,260.40091725392875,0.55,3.0
489,430.2294927930616,1.8,2.0
491,310.7922449477741,1.249,2.0
492,188.39344413422998,1.4,2.0
493,209.95538300743846,0.8,4.0
495,440.5096215803259,0.599,1.0
496,294.78601134177325,0.299,1.0
497,290.55130874435474,1.45,1.0
500,317.96049322756465,1.6,2.0
2901,220.8379340049567,1.099,2.0
2902,341.8576123937382,0.55,2.0
2903,767.311060218255,1.2,4.0
2904,200.13641762661285,0.477,2.0
2905,316.10508492541135,0.55,2.0
2908,211.70258674038132,0.5899,3.0
2911,312.02167540346915,0.6,2.0
2912,334.6847639887465,0.5999,3.0
2913,721.07995811618,0.25,1.0
2914,412.12449900225687,0.79,4.0
2916,301.30103743349315,0.52,2.0
2919,371.25894880313484,1.35,1.0
2920,252.64696602773228,0.2685,1.0
2921,391.5047797442396,1.0,3.0
2923,501.6627454212454,0.586,1.0
2924,250.10766581411931,0.86,4.0
2925,285.90076470185545,1.4989,2.0
2926,1047.8749491850463,1.2,2.0
2927,238.4575376621052,0.78,3.0
2929,267.62607693643804,0.429,1.0
2930,276.98414393078184,0.429,1.0
2931,220.63263171788913,0.44,2.0
2934,242.60191283385046,1.4199,2.0
2935,425.1895515362643,0.6,1.0
2936,409.9194218046912,1.15,1.0
2937,686.3284462534455,4.5,2.0
2939,615.1029059538174,0.93,2.0
2940,366.8329478800067,0.5,1.0
2941,933.5166854169985,2.5,4.0
2945,192.50599503076228,0.25,2.0
2947,318.7373927112201,0.379,1.0
2948,182.9825804733037,0.55,1.0
2949,178.24324993028367,0.5,1.0
2950,301.73834050110577,0.55,1.0
2951,192.05786095951814,0.4299,1.0
2953,266.2079499475636,0.88,3.0
2955,268.1987627048396,0.55,3.0
2956,451.67903209305337,1.09,4.0
2957,285.3475306203268,0.25,1.0
2958,508.84331852472224,0.45,2.0
2959,230.6653858359182,0.7488,5.0
2961,166.75184039368372,0.69,2.0
2962,291.4340393979304,0.9,3.0
2963,232.1493612928777,1.0,1.0
2964,393.2886351362888,1.0,4.0
2965,174.1420226846207,0.289,1.0
2966,1013.772371469818,2.2,2.0
2967,245.34510347890162,0.755,6.0
2968,440.0414451113423,0.65,4.0
2969,192.35118643822017,1.3,8.0
2970,517.2477082169937,0.44,1.0
2971,332.82680417686987,1.49,3.0
2972,472.28217795088506,0.488,2.0
2974,206.09810316226938,0.89,5.0
2975,140.97874306387195,0.2998,2.0
2976,496.61089966669783,0.283,1.0
2977,279.1972272405419,1.1,1.0
2978,472.33039404975625,0.6,1.0
2979,401.04502045149127,0.65,1.0
2980,430.7002120102517,0.49,2.0
2981,818.5594513890785,1.749,2.0
2982,451.5194447181424,1.86,4.0
2983,266.68377150335965,0.97,1.0
2985,472.6153272117515,0.568,1.0
2986,831.8818166652469,0.2899,1.0
2987,901.6138948507835,0.2899,1.0
2988,394.2275032441587,0.469,4.0
2991,161.32947663016125,1.13,3.0
2992,255.51604810221994,0.8,4.0
2995,367.5122140394748,0.5,2.0
2996,478.5585607567877,0.48,2.0
2997,318.424750135345,0.5,3.0
6801,1272.749798391742,2.5,2.0
6802,661.2626284249131,0.45,2.0
6803,373.8983623629814,0.56,2.0
6804,539.0572657505475,0.6,3.0
6805,275.0919781810203,0.9333,2.0
6806,324.7703864199295,0.95,2.0
6807,558.1955309011297,1.69,5.0
6808,2364.7795127982827,0.279,1.0
6809,305.73871470816084,0.278,2.0
6810,197.74908286099483,1.25,3.0
6811,231.6724338800014,0.279,1.0
6812,269.7445267966422,1.639,2.0
6813,276.5879483779103,0.98,2.0
6814,202.39927818461376,0.279,1.0
6815,886.0101143701963,0.58,2.0
6816,261.12326531249056,0.83,2.0
6818,279.9864106371069,1.5,2.0
6819,300.6200104210573,1.0,3.0
6821,201.7413093302936,0.9969,5.0
6822,226.47184586083318,1.29,2.0
6824,287.71286916220845,1.6,2.0
6825,266.32905718671077,0.75,2.0
6826,735.3047772262037,1.2,3.0
6827,450.27839735881884,0.739,4.0
6828,481.42460222206154,1.59,4.0
6829,344.2775088880468,1.29999999999,2.0
6830,242.8065211621016,1.42,4.0
6831,316.41629713446974,0.6,3.0
6833,716.6160825370333,0.89,3.0
6834,315.21559357442425,1.35,3.0
6835,210.17814313298766,0.47,2.0
6836,315.6841263454838,0.5,3.0
6837,663.9400601636372,2.09,1.0
6839,332.4260268239925,0.89,1.0
6840,1099.069910786659,1.897,5.0
6841,440.12073193739855,0.279,1.0
6842,506.47002727867186,1.042,3.0
6843,352.0296649932698,0.5,1.0
6844,490.2146904125918,2.1,1.0
6845,470.69757864535063,1.31,2.0
6846,251.4204407761722,1.2,2.0
6848,223.50618235960164,0.844,2.0
6850,259.66109877268246,0.5,2.0
6852,428.02090252709417,1.4999,2.0
6854,212.86681204140024,0.492,2.0
6855,265.34290290799026,1.349,6.0
6856,1058.8614037224336,0.2777,1.0
6860,217.27104107493562,0.2799,1.0
6862,155.15626793140467,1.1,4.0
6863,204.85215532126284,1.41,3.0
6864,226.1345806569364,1.409,2.0
6865,219.49546645351828,0.489,2.0
6866,297.7086172543113,0.48999,2.0
6867,177.09135919042862,1.36,2.0
6868,460.83924323020585,0.505,1.0
6869,233.69792402846196,0.4,2.0
6870,209.6409632433164,1.4299,3.0
6871,476.508331545508,1.5,2.0
6872,218.18395489157552,0.49,3.0
6876,167.52348988727263,0.74,4.0
6877,177.2082975631096,0.599,2.0
6878,265.11254259453386,1.3499,4.0
6879,330.7506612249948,1.389,2.0
6880,359.34916631685223,1.47,2.0
6881,439.5600676492695,1.6,1.0
6883,1244.535110655238,3.55,3.0
6884,598.8445397386051,0.48,2.0
6885,353.3837157537664,0.59,2.0
6886,295.79272697889877,1.6,1.0
6887,343.3103421546667,1.2,1.0
6889,196.29398653982986,0.589,1.0
6890,308.5724142573852,0.9,4.0
6891,382.12063853343784,1.5,3.0
6896,306.40362000644717,0.49,4.0
6897,273.05140589435734,0.49,4.0
6898,301.0831632422796,0.52,6.0
6900,175.47410637355216,0.74,3.0
3701,757.5158415368941,0.499,1.0
3702,180.13884110575518,0.47,2.0
3703,3220.0121960365223,0.4999,2.0
3704,435.8269224175963,0.269,1.0
3705,259.2101466756344,2.45,1.0
3707,238.24302952841322,0.5,1.0
3710,216.123790492992,0.55,1.0
3711,219.29126141931766,1.289,7.0
3712,155.20437060810866,0.23,1.0
3714,232.74268694131473,1.5,3.0
3715,591.1372393010654,0.2629,1.0
3716,336.47288643395547,1.35,3.0
3718,215.35182694997914,1.1,2.0
3719,186.6270155183903,1.35,4.0
3720,434.3204208277861,0.899,3.0
3721,374.6469661519199,0.7,3.0
3722,441.8711897067557,0.27,1.0
3724,234.86488509439334,1.23,2.0
3728,319.9105447464479,0.489,2.0
3729,1640.2260391006012,0.6942,1.0
3730,662.2379035124042,2.0,1.0
3731,159.59028643684917,1.25,2.0
3732,417.84733976347826,1.17,1.0
3733,790.4860542571713,2.29,2.0
3734,779.4807530399175,1.25,2.0
3735,209.0554339497357,1.45,4.0
3736,596.2226088162977,1.45,5.0
3739,996.4739418803418,1.9,2.0
3740,478.57172397656484,1.1119,1.0
3741,410.68627603168784,0.605,1.0
3743,188.655888496361,0.45,1.0
3744,627.4184348414749,0.4498,1.0
3745,188.55841102675993,0.55,2.0
3746,345.39129414202984,0.48,2.0
3747,222.53151124039977,0.4888,2.0
3748,253.92455774595751,0.7,1.0
3750,227.9147030036903,1.45,1.0
3752,300.12722461989557,0.234,1.0
3753,488.7738224349287,0.486,3.0
3754,242.57732822052213,0.238,1.0
3755,312.1844979887835,0.498,2.0
3756,487.9212948765581,0.285,1.0
3757,224.1107906402426,0.278,1.0
3758,237.60079470590927,1.58,3.0
3759,302.4037323005057,0.26,1.0
3760,366.51136752946064,0.97,3.0
3761,598.6545441088699,0.43,2.0
3762,219.00306987009694,0.749,1.0
3767,1479.9011198101175,2.99,1.0
3771,433.3344966011266,1.85,2.0
3772,237.59780176071087,1.48,3.0
3773,247.31944373427984,0.45,3.0
3774,306.42291142255425,0.45,2.0
3775,377.05353232091136,0.69,2.0
3776,407.4688678557072,0.8,2.0
3777,272.9479703615865,1.0,4.0
3778,172.93479691542285,1.5,3.0
3779,246.1488100593456,1.0,1.0
3780,238.9180040611414,1.058,3.0
3781,307.29394313542485,1.09,3.0
3782,252.87083833624519,1.65,3.0
3783,499.47839860257955,1.48,2.0
3784,253.15148518835915,1.49,3.0
3785,257.7283463521488,1.2,3.0
3786,327.2805675141778,0.5,3.0
3789,236.62387067145275,0.7769,3.0
3790,224.04187729401028,0.485,1.0
3791,417.6394137042498,0.4,2.0
3795,174.99308832756327,0.75,1.0
3796,156.617221119279,0.85,3.0
3797,208.6500299378775,0.75,4.0
3798,423.58175690324464,0.7,3.0
3799,253.30824685569277,1.85,2.0
301,282.07847660747734,1.2,2.0
302,1838.1814378378378,1.95,2.0
303,297.08760078221854,1.38,4.0
304,254.22373467930942,1.4,3.0
305,841.8468326902891,2.0,1.0
306,231.29864059463557,1.11,2.0
307,323.40464118468924,1.45,2.0
308,398.99783089473885,1.85,2.0
309,433.2869983875297,0.6,2.0
310,482.612080155139,2.1,1.0
318,573.9637731947239,0.89,2.0
319,279.4009482757482,0.339,1.0
320,319.48199184701065,1.44,3.0
321,363.6003622012481,0.44,1.0
322,1596.595949473981,0.44,1.0
323,158.35806079464555,0.44,1.0
324,298.3536039032133,1.37,2.0
325,254.44314075224315,1.2,3.0
327,312.0004319573541,1.54,2.0
328,500.15872985506576,0.38,4.0
329,200.89672266984792,0.93,2.0
330,1366.9664713498864,2.69,2.0
331,259.2898068530008,0.55,3.0
332,440.6937629155364,0.6,1.0
333,224.88740822758228,1.19,4.0
334,815.5924116655849,0.79,1.0
335,716.7422599250892,0.534,1.0
337,286.0023873374198,0.6,1.0
338,417.04334834841717,1.2,2.0
339,435.9306539401118,1.5,2.0
340,500.45761232675136,0.59,2.0
341,224.8275854788825,0.55,1.0
342,620.7194334627208,1.8,2.0
343,239.6656841145951,1.472,1.0
344,240.81082913755438,1.23,1.0
345,5053.891556985113,3.2,4.0
348,276.7114682634452,0.425,1.0
349,158.23938968945836,1.39,8.0
350,179.51137905103255,0.45,3.0
351,238.34425789213026,0.289,2.0
352,281.60128885228767,1.3,3.0
354,239.92519035832527,0.63,2.0
355,252.39104069307274,0.27,2.0
356,452.0973048483904,0.68,2.0
357,152.78291156504218,0.375,1.0
358,571.4040816857057,0.59,2.0
359,460.10020699981214,1.55,4.0
360,297.0211194214159,1.1,4.0
362,284.7669465507077,1.5,2.0
363,482.9139249608039,1.0,3.0
364,198.15930373688096,0.282,2.0
365,443.7670166588359,0.4799,4.0
366,229.87680309805347,0.54,1.0
367,272.33870967881705,1.45,5.0
368,398.07301669830196,1.578,4.0
370,1085.4542375375295,2.25,2.0
371,186.4553679951358,0.459,3.0
373,347.27455322842627,1.1,3.0
374,383.76053250035625,1.45,3.0
375,425.3562321391468,0.6,5.0
376,411.1904528567033,1.6,1.0
377,219.4955524776061,1.19,2.0
378,680.5271541752934,2.45,1.0
379,189.30094672832135,0.25,2.0
380,247.64018138934586,0.29,2.0
381,236.9471852103201,0.65,4.0
382,321.67162198219967,0.289,2.0
383,2511.8280992462373,2.5,2.0
384,634.8506789796663,0.249,1.0
385,208.03264658959878,0.75,1.0
386,236.72979534895126,0.298,1.0
387,341.78321186750657,0.6,1.0
389,222.08814343436654,0.79,5.0
390,208.12140171196154,1.19,3.0
391,417.06047571744165,1.39,2.0
392,158.56292319730665,0.45,2.0
393,187.55703513423256,1.4,6.0
394,188.16227936331438,0.288,2.0
395,273.02201560654316,1.7,3.0
397,128.83441539320287,0.65,3.0
398,447.9645814080616,1.52,5.0
399,227.97714665068372,0.78,3.0
2601,441.08413794257876,1.5,4.0
2602,286.0792579906863,1.32,2.0
2606,423.2241698911981,0.66,3.0
2607,204.6171460621327,0.49,2.0
2608,478.69017229221953,0.42,1.0
2609,376.4152703040885,2.95,4.0
2611,473.51606999704586,0.7,2.0
2612,286.6943953245429,1.6,2.0
2613,145.30585444685306,1.266,4.0
2614,150.64806102385867,0.789,4.0
2615,234.2343458801693,0.5,2.0
2616,192.82709965256657,0.4999999,1.0
2617,263.31775502533327,0.249,1.0
2618,312.08489357210016,1.34,2.0
2619,279.20313890349985,0.63,3.0
2620,826.1059292323964,1.89,3.0
2621,246.36938602073462,1.49,2.0
2622,214.61042099780587,0.55,2.0
2623,267.532802402367,0.28,1.0
2626,249.52174077706735,0.5989,2.0
2627,629.5256013914313,0.49,1.0
2628,328.9540217650732,0.61,1.0
2629,201.15380626487914,0.49,1.0
2631,757.73712808048,1.73,4.0
2632,306.4108360173997,1.0,5.0
2633,667.2721907993966,0.265,2.0
2634,346.23402180838127,1.35,4.0
2636,306.3902239657152,0.285,1.0
2637,259.4575794956719,0.499,1.0
2638,379.5246246866866,1.2,2.0
2642,406.74566861937524,0.6,1.0
2643,345.1103265501752,0.725,4.0
2645,973.8308503771115,3.498,1.0
2647,370.85475735830454,0.54,2.0
2648,327.3249173770219,0.85,2.0
2649,447.98643216260865,1.7,2.0
2650,351.39949428139226,0.54,2.0
2653,209.98211049964272,1.49,6.0
2655,501.90024018171516,0.74,2.0
2656,205.19310351212107,1.149,7.0
2657,204.40159899503084,1.4,4.0
2660,228.82621635814053,0.769,4.0
2661,278.53974868719456,0.2849,1.0
2662,1118.2995551774507,2.4,2.0
2663,265.5113632693919,0.495,3.0
2664,296.8058678103343,0.6,3.0
2666,294.20518371282355,0.55,1.0
2667,406.46531203573244,2.0,4.0
2668,432.2497067634517,1.45,2.0
2669,323.5656339784013,0.9,2.0
2670,237.8126786565772,1.25,3.0
2671,367.09690319127844,0.2869,1.0
2672,326.30340511088434,1.1,5.0
2673,278.7677176379132,0.949,2.0
2674,226.84761057621523,0.9,4.0
2675,519.558912542324,0.4986,2.0
2676,181.61906711614589,1.37,6.0
2677,184.2264043106456,0.8,3.0
2678,325.20157981417475,0.45,2.0
2679,238.48232946439884,0.45,1.0
2680,304.3740306510351,1.484,2.0
2681,189.7434398010878,0.433,1.0
2682,195.43028471677826,0.44,2.0
2683,361.7677811125054,0.585,2.0
2684,223.42971562463168,0.98,3.0
2685,248.7427745887599,1.17,3.0
2686,371.33370591872665,0.499,2.0
2687,200.72249507162036,0.6195,4.0
2688,2005.8792170897846,3.9,4.0
2689,9606.74131887616,0.533,2.0
2690,472.60225193153263,2.25,3.0
2692,408.710580030034,0.998,2.0
2693,875.6531929638518,2.99,2.0
2694,732.2442083663773,1.6,2.0
2695,370.24000671436073,0.35,1.0
2696,288.3309626755076,0.55,1.0
2697,244.93983637288449,1.46,2.0
2699,177.76087582728275,0.849,3.0
2700,869.3361848903382,0.29,1.0
3001,291.09262304796977,1.25,1.0
3003,309.9733097207379,0.65,2.0
3004,428.6380761543263,0.84,2.0
3005,290.2742632774282,1.5,7.0
3006,645.6775168596288,0.94,1.0
3007,435.83943055722335,1.6,1.0
3008,384.7893772614401,0.498,1.0
3009,165.6124672207954,0.995,4.0
3013,336.03707264385065,0.85,2.0
3014,347.6182906807907,1.46,3.0
3015,290.67064250917997,0.265,1.0
3016,159.81050659484168,1.1,2.0
3018,252.289552635208,0.28,2.0
3019,310.01521945126274,0.46,3.0
3020,229.32641229752835,0.98,3.0
3021,389.05351496731305,0.48,3.0
3022,446.05526733211167,1.4,3.0
3023,357.5969506109778,0.49,1.0
3024,194.82147049749457,0.545,2.0
3025,167.99183936674348,0.55,1.0
3026,237.6294087922903,0.47,2.0
3027,213.15608580683568,0.48,3.0
3028,202.13881668859065,1.2,4.0
3029,205.52337511948377,0.99,6.0
3030,1312.5224657588788,0.27,1.0
3031,1113.0825396825396,0.27,1.0
3032,272.2844360178252,0.27,1.0
3034,153.67940671379017,0.28,1.0
3035,457.7123466786435,0.25,1.0
3036,288.08241985546584,1.269,2.0
3037,243.96820107851997,0.55,2.0
3038,443.11147227265485,1.36,2.0
3040,233.01886462817328,1.499,2.0
3041,337.9597401489259,1.65,2.0
3042,453.85870190011406,1.95,4.0
3043,250.478507351466,1.29,2.0
3044,345.5682863967764,1.1,1.0
3046,202.71119313044665,1.247,3.0
3047,150.32833283066122,0.75,1.0
3048,671.6840202623499,1.79,1.0
3049,438.2507666778205,1.2,3.0
3050,2382.8023349697014,7.0,1.0
3051,205.30958203618312,0.52,1.0
3052,755.0498201471094,1.0,1.0
3053,451.9223731399455,2.2,2.0
3055,189.41886948300743,1.33,1.0
3059,422.0615286069069,0.54,5.0
3060,285.73341052991833,0.649,1.0
3061,534.0935461743755,0.289,1.0
3062,400.5471899650465,1.7,4.0
3063,256.5725600879101,0.498,3.0
3064,229.11601895784992,0.489,2.0
3065,260.3752566358251,0.55,1.0
3066,301.31855189603687,0.27,1.0
3067,1374.4769581421274,1.25,2.0
3068,715.9482649527957,0.42,2.0
3069,244.29738580240425,1.4,1.0
3070,233.8820394313885,0.28,1.0
3071,273.5659242317829,1.35,2.0
3072,259.74042097177966,1.19,2.0
3073,438.8092746395949,0.62,1.0
3074,147.03778420986754,0.499,1.0
3075,211.64180576828412,1.28,2.0
3076,435.5489923209982,0.499,2.0
3078,1982.809214624009,3.0,2.0
3080,205.26497026532945,1.33,2.0
3083,331.9441817571118,0.27,1.0
3084,5178.843778767072,11.99,2.0
3085,231.46511333106972,0.9,3.0
3086,317.51536089206184,0.95,6.0
3087,209.64460813229385,0.418,3.0
3088,299.8660516629479,0.425,2.0
3089,326.08079514411776,0.75,2.0
3090,176.11496489863887,0.54,1.0
3091,720.9336365762035,2.0,1.0
3092,186.21128499970246,0.5,3.0
3093,583.732039953115,4.99,1.0
3095,335.8023610557872,0.45,2.0
3096,853.9936825662951,0.95,2.0
3097,359.37539597140346,1.4,2.0
3099,251.13031798170329,0.3,1.0
3100,229.6481197527463,1.49,2.0
1,206.99379765088713,7.0,1.0
3,531.7804051666993,1.33,1.0
5,238.02547216783677,1.49,3.0
7,1660.1041052758067,0.24,1.0
8,448.022309559904,0.25,1.0
12,280.88033163781614,1.4,2.0
13,484.55567304908476,1.099,2.0
14,275.185680988178,1.25,4.0
15,229.76643302335805,0.79,1.0
18,408.00934718046324,0.7,1.0
22,562.7305956506087,1.7,3.0
23,566.6151132863321,0.34,1.0
24,455.96979392785215,0.44,1.0
26,428.60498643786116,0.78,2.0
27,463.0493440953626,0.5,1.0
28,383.8220671162167,0.88,2.0
30,383.30388487913063,0.69,2.0
33,255.83745930979086,0.97,2.0
34,181.97087515437408,0.53,2.0
35,469.46196695945235,1.65,2.0
36,434.8091206265,1.6,2.0
37,212.67045437568135,1.5,4.0
38,302.44776498118875,1.15,7.0
41,269.93146439123547,0.56,2.0
42,294.9258296146311,0.5988,2.0
43,637.7394246847505,1.45,2.0
45,362.7698419296785,1.75,1.0
46,231.1440410998303,1.45,1.0
47,235.30375253768364,0.55,1.0
48,529.2067137946831,0.59,3.0
49,176.1752809933991,1.42,1.0
50,144.42583161217345,1.39,5.0
51,222.88234711812,0.7,3.0
53,191.6340180655796,0.7969,4.0
54,239.76059562195,0.275,2.0
55,201.2924503495998,0.47,2.0
56,667.4627547580221,0.99,1.0
57,1293.6335797413121,2.42,2.0
58,299.50344492489006,0.56,2.0
59,293.87625554586816,0.59,1.0
60,842.4024362011767,1.999,2.0
61,321.60985593521843,0.9,3.0
62,427.2158899571134,2.0,1.0
63,337.172358809269,1.37,1.0
65,426.04932354753976,0.9696,2.0
67,3026.7290379449087,3.0,1.0
68,298.5488645417854,1.3,6.0
69,275.79498248385863,1.8,2.0
70,253.41220692279296,1.2,6.0
74,2685.7796449024904,4.349,3.0
77,998.947828520018,1.8,1.0
78,272.00320797612886,0.275,1.0
79,160.10201920674393,0.445,3.0
80,303.9636460025328,1.488,4.0
81,315.62050965566016,0.84,2.0
84,370.23619598867714,0.5,1.0
85,513.5321184283641,1.59,2.0
86,249.46403414256287,1.215,3.0
87,1325.7191643304197,1.9,3.0
88,412.7031466530642,0.6,1.0
89,4826.626745455837,0.6,1.0
90,296.5967860722901,0.3,1.0
92,584.7463249488129,0.7,1.0
93,847.2148367372611,0.85,1.0
94,292.76855802339605,1.0,1.0
95,599.884655194408,0.59,3.0
96,1088.3195712737966,2.0,3.0
4401,176.6423243559857,0.486,2.0
4402,724.6657106821488,0.495,2.0
4403,231.21165484775486,0.4949,1.0
4404,184.4203701229627,0.4649,1.0
4405,197.7973336296552,0.69,3.0
4408,365.5803765975278,1.1,2.0
4414,394.33844533168013,0.6,3.0
4415,491.3167452453558,0.27,1.0
4417,250.08219059820414,0.495,3.0
4418,814.8853384493464,1.995,3.0
4419,156.48856092922813,0.9,6.0
4421,559.9067192990017,1.888,1.0
4423,202.01033164122293,1.245,3.0
4424,280.0216653772381,0.49,1.0
4427,257.2707795549604,0.7,2.0
4428,650.9695826774348,1.59,5.0
4429,224.39859959603316,0.52,1.0
4431,405.79640324950003,0.85,2.0
4432,238.6071526157605,0.9,2.0
4433,387.07897626820153,0.459,2.0
4434,274.37397103633515,0.439,1.0
4435,185.01878265880703,0.4,3.0
4436,331.2951125082867,0.48,1.0
4437,191.95402809655877,0.54,3.0
4438,275.12422715160176,0.479,2.0
4439,186.1139014962506,0.99,3.0
4440,197.0137763568113,0.45,2.0
4441,250.30337080871988,0.48,2.0
4442,220.11336540597677,0.57,2.0
4443,238.78615901695878,0.5,1.0
4444,261.91386692782874,1.44,2.0
4450,225.2343301239985,0.6,3.0
4451,299.25809230556433,0.5,1.0
4453,267.7517771147886,0.43996,1.0
4455,818.227512184209,1.6,1.0
